t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),An_mean(t),fn_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,temporal_coherence,tau_S,tau_gamma,tau_C,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),best_pair_gamma,best_pair_G,best_pair_score,tau_A_mean,tau_f_mean,decorrelation_time,autocorr_tau
44,0.00122197143219,0.997114230111,-3.68542242943e-05,0.0291186671392,9,0.0001315625,0.0211351579813,0.0289565387371,2.51537664783,6.30490909058e-08,0.993307149064,0.27497086041,0.0106940865151,5.33831692259,-0.0136722354302,0,39.1449027354,0.839003181106,1,0.759624746752,1.3,0.3,9.4,stable,0.00923029066536,0.0053694922462,0.4,0.404780131156,tanh,0.1,0.4,spiral_log,4.71428571429,0.405740178589,0.39810371239,1.3,2.28751217078
44.1,0.00122956344885,0.997055215417,-3.53901710762e-05,0.0291184824112,5,0.0001292583,0.0205526917456,0.0289563685965,2.51798344057,6.23392994897e-08,0.993307149064,0.267846460488,0.0106052559706,5.33831692259,-0.00582466235669,0,39.1482346901,0.838991423292,1,0.759622396065,1.3,0.3,9.4,stable,0.00917604544426,0.00534575763183,0.4,0.404737978104,tanh,0.1,0.4,spiral_log,4.71428571429,0.404676377445,0.397784470995,1.3,2.28750911488
44.2,0.00123824180652,0.996996665532,-3.40012549297e-05,0.0291194421358,9,0.0001299,0.0189782318571,0.0289574334152,2.52032645444,6.16335260524e-08,0.993307149064,0.261511719419,0.0105134068678,5.33831692259,-0.0157445988853,0,39.1515672121,0.83897881359,1,0.75962020632,1.3,0.3,9.5,stable,0.00912338448466,0.00532521414231,0.4,0.404696351029,tanh,0.1,0.4,spiral_log,4.71428571429,0.404359981499,0.397408451589,1.3,2.28750626822
44.3,0.00124816915759,0.99693877016,-3.27764982078e-05,0.0291189991418,5,0.0001301416,0.0184606617306,0.0289570354411,2.52240218933,6.09317705938e-08,0.993307149064,0.255792778679,0.0104206358327,5.33831692259,-0.00517570126464,0,39.1786502032,0.838965384504,1,0.759618183652,1.3,0.3,9.5,stable,0.00907266568442,0.00530603620938,0.4,0.404653256307,tanh,0.1,0.4,spiral_log,4.71428571429,0.402516142659,0.396962972756,1.3,2.28750363875
44.4,0.00125879455914,0.996881715977,-3.16257287843e-05,0.0291198773022,1,0.0001290084,0.0167250657234,0.0289580016714,2.52420754937,6.0234033114e-08,0.993307149064,0.250907880849,0.0103255101288,5.33831692259,-0.0173559600717,0,39.2057706895,0.838951204936,1,0.759616340885,1.3,0.3,9.5,stable,0.00902391577466,0.0052898770313,0.4,0.404610629022,tanh,0.1,0.4,spiral_log,4.71428571429,0.401601557112,0.396431609546,1.3,2.28750124315
44.5,0.00127031874124,0.996825685841,-3.06426419294e-05,0.0291191869206,7,0.000129725,0.0162377378345,0.0289573863215,2.52573981661,5.96212031832e-08,0.993307149064,0.246613746969,0.0102305754004,5.28074723088,-0.00487327888894,0,39.2249818222,0.838936324949,1,0.759614687579,1.3,0.3,9.6,stable,0.00897742630086,0.00527530788347,0.4,0.404567263796,tanh,0.1,0.4,spiral_log,4.71428571429,0.398742063543,0.395792722915,1.3,2.28749909385
44.6,0.00128214799672,0.996770858017,-2.97320837567e-05,0.0291199863337,1,0.0001284625,0.0143920585625,0.0289582540438,2.52699669956,5.9011506724e-08,0.993307149065,0.243164169338,0.0101338553175,5.28074723088,-0.0184567927203,0,39.2442117914,0.83892082488,1,0.759613235363,1.3,0.3,9.6,stable,0.00893322848631,0.00526358348851,0.4,0.40452434755,tanh,0.1,0.4,spiral_log,4.71428571429,0.396957530584,0.395017441089,1.3,2.28749720597
44.7,0.00129451991787,0.996717405434,-2.89920096194e-05,0.0291190659724,7,0.0001285208,0.0139114256593,0.0289574379605,2.52797628998,5.84049437364e-08,0.993307149065,0.24024625519,0.010038414575,5.28074723088,-0.00480632903164,0,39.2580720938,0.838904761766,1,0.75961199041,1.3,0.3,9.6,stable,0.00889155344612,0.00525363832482,0.4,0.404481394044,tanh,0.1,0.4,spiral_log,4.71428571429,0.392627423255,0.39406651025,1.3,2.28749558753
44.8,0.00130681677372,0.996665494971,-2.83228676417e-05,0.0291197953572,1,0.0001282333,0.0119574465007,0.028958213419,2.52867712661,5.78015142203e-08,0.993307149065,0.238141268638,0.00994165975574,5.28074723088,-0.0195397915865,0,39.2719421901,0.838888218166,1,0.759610956585,1.3,0.3,9.7,stable,0.00885243678247,0.00524637314429,0.4,0.40443890539,tanh,0.1,0.4,spiral_log,4.71428571429,0.389371706152,0.392885636083,1.3,2.28749424356
44.9,0.00131931030315,0.996615286773,-2.78264778558e-05,0.0291186675006,7,0.0001288333,0.0114908160211,0.0289572180523,2.52909813001,5.77247028318e-08,0.993307149065,0.236465622723,0.00984722992919,5.28074723088,-0.00466630479622,0,39.3028954173,0.838871250549,1,0.759610131454,1.3,0.3,9.7,stable,0.00881605627897,0.00524104952181,0.4,0.404397022871,tanh,0.1,0.4,spiral_log,4.71428571429,0.383620286686,0.391398053413,1.3,2.28749317089
45,0.00133137485081,0.996566933604,-2.73994041894e-05,0.0291193402296,1,0.000137875,0.00943444801166,0.0289579124375,2.5292386862,5.76479425139e-08,0.993307149065,0.235505441324,0.00975186364499,5.22443664479,-0.020563680094,0,39.3338974762,0.838853937608,1,0.759609506824,1.3,0.3,9.8,stable,0.0087824524637,0.00523825768688,0.4,0.404355641919,tanh,0.1,0.4,spiral_log,4.71428571429,0.377902249529,0.389492766287,1.3,2.28749235887
45.1,0.00134331258492,0.996520580233,-2.71469802028e-05,0.0291180309439,7,0.0001304791,0.0100895915877,0.0289567626202,2.52909855487,5.75712332666e-08,0.993307149065,0.235007800152,0.00965981111147,5.22443664479,0.00655143576005,0,39.3550632858,0.8388363309,1,0.759609068994,1.3,0.3,9.8,stable,0.00875175731107,0.00523755057077,0.4,0.404315430126,tanh,0.1,0.4,spiral_log,4.71428571429,0.369254266308,0.387004973633,1.3,2.28749178969
45.2,0.00135450311499,0.996476362876,-2.69622955018e-05,0.0291186637079,1,0.0001454,0.0101717733813,0.0289573907525,2.5286779771,5.74945750898e-08,0.993307149065,0.234983001092,0.00956711730713,5.22443664479,0.000821817936356,0,39.3762518866,0.838818502109,1,0.759608796342,1.3,0.3,9.8,stable,0.00872401726231,0.00523924721377,0.4,0.40427576102,tanh,0.1,0.4,spiral_log,4.71428571429,0.358071602606,0.383682952318,1.3,2.28749143524
45.3,0.00136527475552,0.996434408662,-2.69539116729e-05,0.0291172012403,7,0.0001383042,0.0119451047642,0.0289561133582,2.52797755316,5.71970913096e-08,0.993307149065,0.235222958104,0.009538477118,5.22443664479,0.0177333138288,0,39.3886956157,0.838800496036,1,0.759608664094,1.3,0.3,9.9,stable,0.00869932573527,0.00524315873963,0.4,0.404237729977,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.379751212229,1.3,2.28749126332
45.4,0.00137502292548,0.99639483516,-2.701172492e-05,0.0291178127725,1,0.0001316375,0.0119616189989,0.0289566924218,2.52699837757,5.69003791352e-08,0.993307149065,0.235714779944,0.00955452349871,5.22443664479,0.000165142346751,0,39.4011472123,0.838782376194,1,0.759608638728,1.3,0.3,9.9,stable,0.00867773624581,0.00524936601079,0.4,0.404200272299,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.37452320828,1.3,2.28749123035
45.5,0.00138409756196,0.996357749949,-2.72473210419e-05,0.0291162263394,7,0.0001323541,0.0137307471704,0.0289553151997,2.52574188378,5.66044385665e-08,0.993307149065,0.236225921419,0.00957185414031,5.16935008796,0.0176912817157,0,39.4323840567,0.838764180305,1,0.759608687133,1.3,0.3,9.9,stable,0.00865931004178,0.00525790931583,0.4,0.404164825065,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.366884321428,1.3,2.28749129327
45.6,0.00139191844507,0.996323250233,-2.75475387614e-05,0.0291168363064,1,0.0001356375,0.0138116813608,0.0289558636333,2.52421000872,5.63092696036e-08,0.993307149065,0.236694980614,0.00958501987958,5.16935008796,0.000809341903992,0,39.463670469,0.838745963646,1,0.759608767784,1.3,0.3,10,stable,0.0086441087649,0.00526865668755,0.4,0.404129961259,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.355317946684,1.3,2.28749139812
45.7,0.0013988525454,0.996291422515,-2.80268771241e-05,0.0291151551206,7,0.0001283417,0.0154483070941,0.0289544142674,2.52240500285,5.5553303049e-08,0.993307149065,0.236828115074,0.00970894880908,5.16935008796,0.016366257333,0,39.4946846582,0.838727757289,1,0.759608843765,1.3,0.3,10,stable,0.00863216654046,0.0052818536094,0.4,0.404097392232,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.337272357972,1.3,2.28749149689
45.8,0.00140435144131,0.996262342315,-2.85691008634e-05,0.0291157832418,1,0.0001448,0.0156091432514,0.0289549508785,2.52032962528,5.480244537e-08,0.993307149065,0.236497785482,0.00982900156471,5.16935008796,0.00160836157267,0,39.5257476333,0.838709608705,1,0.759608870909,1.3,0.3,10,stable,0.00862355380041,0.00529717247222,0.4,0.404065391812,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.318837467482,1.3,2.28749153218
45.9,0.00140952040497,0.996236073944,-2.92916109834e-05,0.0291032884076,2,0.0001353916,0.024028499739,0.0289418282382,2.51798696966,5.40566965664e-08,0.993307149065,0.234981337479,0.00995646274139,5.16935008796,0.0841935648764,0,39.535331584,0.838691545382,1,0.759608818369,1.3,0.3,10,stable,0.00861828092638,0.00529367163156,0.4,0.404036120926,tanh,0.1,0.4,spiral_log,4.71428571429,None,0.320086798797,1.3,2.28749146388
46,0.00141244046235,0.996212670328,-3.0086478558e-05,0.0291007342556,7,0.0001285833,0.0189576302137,0.0289396172405,2.51538045395,5.33160566384e-08,0.993307149066,0.232471724375,0.0100666878457,5.11544060802,-0.0507086952538,0,39.5449201836,0.8386736054,1,0.75960864067,1.3,0.3,10,stable,0.00861296890372,0.00531342984976,0.4,0.404030271445,tanh,0.1,0.4,spiral_log,4.71428571429,0.164809690722,0.3450459985,1.3,2.28749123287
46.1,0.00141354028792,0.99619217289,-3.09819740389e-05,0.0291016271589,7,0.000132875,0.0188552201472,0.0289402715814,2.51251403502,5.43531052074e-08,0.993307149065,0.228756173388,0.0101664017554,5.11544060802,-0.00102410066435,0,39.5642056313,0.838655806789,1,0.759608305683,1.3,0.3,10,stable,0.00861138496304,0.00533518347496,0.4,0.403999592407,tanh,0.1,0.4,spiral_log,4.71428571429,0.194620267694,0.345074432855,1.3,2.28749079739
46.2,0.00141352107046,0.996174611476,-3.20761053944e-05,0.0290991085325,7,0.0001311458,0.0202516581273,0.0289381285381,2.50939187137,5.40431489893e-08,0.993307149065,0.223162623966,0.0102646137681,5.11544060802,0.0139643798005,0,39.5835098986,0.838638184916,1,0.759607784075,1.3,0.3,10,stable,0.00861347915299,0.00535981106895,0.4,0.403972210924,tanh,0.1,0.4,spiral_log,4.71428571429,0.233546171361,0.320121313358,1.3,2.2874901193
46.3,0.00141180042862,0.996160004339,-3.32087252603e-05,0.0291000869369,7,0.0001322291,0.0205615743386,0.0289388269308,2.5060186483,5.45057210999e-08,0.993307149065,0.215403602721,0.0103520560389,5.11544060802,0.00309916211317,0,39.6098018064,0.838620754166,1,0.759607056632,1.3,0.3,10,stable,0.00861934866864,0.0053861561701,0.4,0.403945054021,tanh,0.1,0.4,spiral_log,4.71428571429,0.270178021572,0.318820974083,1.3,2.28748917362
46.4,0.00140890306871,0.99614835817,-3.4540776164e-05,0.0290975509251,7,0.0001324167,0.0219125143707,0.0289366933675,2.50239921581,5.44705139413e-08,0.993307149065,0.204853611732,0.0104379456721,5.11544060802,0.0135094003216,0,39.6361286644,0.838603543825,1,0.759606105917,1.3,0.3,10,stable,0.0086288938701,0.00541546676607,0.4,0.403921486638,tanh,0.1,0.4,spiral_log,4.71428571429,0.306949363658,0.337237448487,1.3,2.28748793769
46.5,0.00140431882344,0.99613966818,-3.59067411469e-05,0.0290986291878,7,0.000131125,0.0221780394733,0.028937450428,2.49853894624,5.49532238889e-08,0.993307149065,0.191349587463,0.0105127003871,5.06267427219,0.00265525102543,0,39.6608574226,0.838586564915,1,0.759604927391,1.3,0.3,10,stable,0.00864222700584,0.00544633530578,0.4,0.403897989473,tanh,0.1,0.4,spiral_log,4.71428571429,0.343102878294,0.355294740723,1.3,2.28748640561
46.6,0.00139855160979,0.996133918234,-3.74724086574e-05,0.0290961008006,7,0.0001356292,0.0235127815817,0.0289353490178,2.49444333726,5.53918180117e-08,0.993307149065,0.174597389773,0.0105858141821,5.06267427219,0.0133474210843,0,39.6856170563,0.838569841194,1,0.75960351758,1.3,0.3,10,stable,0.00865922135773,0.00548022586524,0.4,0.403878213684,tanh,0.1,0.4,spiral_log,4.71428571429,0.370444949866,0.366868430358,1.3,2.28748457285
46.7,0.00139118073143,0.996131081022,-3.90661609867e-05,0.0290972927821,7,0.0001323541,0.0237316173582,0.028936179273,2.49011839294,5.55714313272e-08,0.993307149065,0.155312897658,0.0106474125479,5.06267427219,0.00218835776476,0,39.7059546977,0.838553381125,1,0.759601887423,1.3,0.3,10,stable,0.00867999976695,0.00551547717497,0.4,0.403858366141,tanh,0.1,0.4,spiral_log,4.71428571429,0.391669358998,0.374511791003,1.3,2.28748245365
46.8,0.00138267581945,0.996131118283,-4.08592150056e-05,0.0290947941686,7,0.0001302417,0.0250262658471,0.0289341296189,2.4855702047,5.54258213075e-08,0.993307149065,0.133825474725,0.0107072342514,5.06267427219,0.0129464848892,0,39.7263131945,0.838537195127,1,0.759600047552,1.3,0.3,10,stable,0.00870440399717,0.00555375893122,0.4,0.403842400103,tanh,0.1,0.4,spiral_log,4.71428571429,0.404565448768,0.379742715056,1.3,2.28748006182
46.9,0.00137272410123,0.996133981068,-4.26730331124e-05,0.0290961125679,7,0.0001304875,0.0251958792259,0.0289350468465,2.4808053476,5.49760180111e-08,0.993307149065,0.111317550757,0.0107551416391,5.06267427219,0.00169613378792,0,39.7389683156,0.838521316436,1,0.759598023062,1.3,0.3,10,stable,0.00873256179253,0.00559315933295,0.4,0.403826240826,tanh,0.1,0.4,spiral_log,4.71428571429,0.409673982066,0.383675135367,1.3,2.28747742998
47,0.00136174450271,0.996139610046,-4.46849086568e-05,0.0290936625339,7,0.0001297875,0.0264333710019,0.0289330649581,2.47583044862,5.45280473276e-08,0.993307149065,0.0890002984035,0.0108010823508,5.01101188933,0.0123749177603,0,39.7516315021,0.83850572407,1,0.759595836905,1.3,0.3,10,stable,0.00876427879334,0.00563553677532,0.4,0.403814157434,tanh,0.1,0.4,spiral_log,4.71428571429,0.409228545296,0.386998802314,1.3,2.28747458798
47.1,0.00134955222556,0.996147935845,-4.67085457876e-05,0.0290951187328,7,0.0001313958,0.0265510250202,0.0289340820711,2.4706525888,5.40819092572e-08,0.993307149065,0.0683229419132,0.0108346989577,5.01101188933,0.00117654018267,0,39.7586427168,0.838490458042,1,0.759593525025,1.3,0.3,10,stable,0.00879968076426,0.00567874331246,0.4,0.403801788159,tanh,0.1,0.4,spiral_log,4.71428571429,0.401390276483,0.389487726858,1.3,2.28747158253
47.2,0.00133649629121,0.996158879429,-4.89279829414e-05,0.0290927321468,7,0.0001332833,0.0277230686866,0.0289321797305,2.46527886903,5.36376037997e-08,0.993307149066,0.0502571936931,0.010866101363,5.01101188933,0.0117204366645,0,39.7656564052,0.838475494924,1,0.759591119203,1.3,0.3,10,stable,0.00883853335579,0.00572479649592,0.4,0.40379372136,tanh,0.1,0.4,spiral_log,4.71428571429,0.387064686696,0.391393906945,1.3,2.28746845496
47.3,0.00132253984407,0.996172352509,-5.11483760865e-05,0.0290943359072,7,0.0001337708,0.0277799355832,0.0289333085245,2.45971680824,5.24795818626e-08,0.993307149066,0.035505506982,0.010884777635,5.01101188933,0.000568668965365,0,39.7795858726,0.838460873049,1,0.759588661303,1.3,0.3,10,stable,0.00888095209325,0.00577134542329,0.4,0.403785315192,tanh,0.1,0.4,spiral_log,4.71428571429,0.362194490924,0.39288212045,1.3,2.28746525969
47.4,0.00130794088248,0.996188257987,-5.35611386324e-05,0.0290920230037,7,0.0001309875,0.0288842397105,0.0289314925541,2.45397391716,5.13341974142e-08,0.993307149066,0.0241656179668,0.0109009343194,5.01101188933,0.0110430412736,0,39.7935251022,0.838446572957,1,0.759586187203,1.3,0.3,10,stable,0.00892666057341,0.00582051743511,0.4,0.403781459487,tanh,0.1,0.4,spiral_log,4.71428571429,0.336832990805,0.394063528963,1.3,2.28746204336
47.5,0.00129282783729,0.996206490419,-5.59622150063e-05,0.0290937819851,7,0.0001319625,0.0289027769577,0.0289327432821,2.44805808265,5.02014504544e-08,0.993307149066,0.0160821939424,0.0109040004557,4.96042556833,0.000185372471578,0,39.7985449268,0.838432616623,1,0.759583738744,1.3,0.3,10,stable,0.00897575423707,0.00586981903208,0.4,0.403777262825,tanh,0.1,0.4,spiral_log,4.71428571429,0.312926099021,0.395014845121,1.3,2.28745886037
47.6,0.00127734641016,0.996226936514,-5.85509136184e-05,0.0290915476196,7,0.0001307458,0.0299344084457,0.0289310147719,2.44197715952,4.90813409834e-08,0.993307149066,0.0108494720248,0.0109041853532,4.96042556833,0.01031631488,0,39.803566018,0.83841899368,1,0.759581350558,1.3,0.3,10,stable,0.00902791553275,0.00592141024066,0.4,0.403777865632,tanh,0.1,0.4,spiral_log,4.71428571429,0.289979828478,0.395790475411,1.3,2.28745575572
47.7,0.00126180172055,0.996249475643,-6.1113516151e-05,0.029093466713,7,0.0001327416,0.0302483481426,0.0289323955405,2.43573933197,4.88529043728e-08,0.993307149066,0.00809681345273,0.0108909931453,4.96042556833,0.00313939696899,0,39.8128892946,0.838405724244,1,0.759579058311,1.3,0.3,10,stable,0.00908320815642,0.00597275110962,0.4,0.403778193241,tanh,0.1,0.4,spiral_log,4.71428571429,0.273804876053,0.396429617149,1.3,2.2874527758
47.8,0.00124620846211,0.996273980379,-6.38575566385e-05,0.0290913096629,7,0.0001301542,0.0318347089403,0.0289307491355,2.42935273244,4.86250006029e-08,0.993307149066,0.00751866921167,0.0108745042535,4.96042556833,0.0158636079772,0,39.8222169399,0.838392797384,1,0.759576883641,1.3,0.3,10,stable,0.00914127847031,0.00602592147289,0.4,0.403783539475,tanh,0.1,0.4,spiral_log,4.71428571429,0.269669558104,0.396961223036,1.3,2.28744994873
47.9,0.00122970089255,0.996300317047,-6.65595026418e-05,0.0291086353869,2,0.0001314667,0.0420342438017,0.0289488080142,2.42282574998,4.83976296737e-08,0.993307149067,0.00914815030345,0.0108299234461,4.96042556833,0.101995348614,0,39.8298945129,0.838380222194,1,0.75957487272,1.3,0.3,10,transitoire,0.00920214471759,0.00610498185464,0.4,0.403788772049,tanh,0.1,0.4,spiral_log,4.71428571429,0.375004356746,0.397406881416,1.3,2.28744733454
48,0.00121537777473,0.996328346286,-6.9464287262e-05,0.0291104399183,7,0.0001268375,0.0324877493552,0.0289502187553,2.41616680514,4.81707915853e-08,0.993307149067,0.0119969673108,0.0107943378304,4.91082796196,-0.0954649444652,0,39.8375750468,0.838368007954,1,0.759573027302,1.3,0.3,10,stable,0.00926971630992,0.00615813974789,0.4,0.403771010163,tanh,0.1,0.4,spiral_log,4.71428571429,0.186564493184,0.397783090802,1.3,2.28744493549
48.1,0.00120177055713,0.996357923626,-7.23883187212e-05,0.0291092143867,7,0.0001279667,0.0335280849632,0.0289493489349,2.40938435071,4.81068181092e-08,0.993307149067,0.0159360378528,0.0107533187434,4.91082796196,0.0104033560805,0,39.8468749963,0.838356159949,1,0.759571354254,1.3,0.3,10,stable,0.00933913169013,0.00621181073258,0.4,0.403787832087,tanh,0.1,0.4,spiral_log,4.71428571429,0.184275144823,0.398102498173,1.3,2.28744276053
48.2,0.00118927008703,0.996388900076,-7.52695663661e-05,0.0291111128093,7,0.0001272917,0.0342183269603,0.0289508400308,2.40248700114,4.80428871414e-08,0.993307149067,0.0207957554393,0.010699857711,4.91082796196,0.00690241997139,0,39.8561792888,0.838344681828,1,0.759569855124,1.3,0.3,10,stable,0.00941028949765,0.00626462627309,0.4,0.403805315969,tanh,0.1,0.4,spiral_log,4.71428571429,0.209531936084,0.398375002898,1.3,2.28744081166
48.3,0.00117767640785,0.99642112271,-7.82830379951e-05,0.0291099439621,7,0.0001302333,0.0353671987119,0.0289500196283,2.39548329973,4.79789986821e-08,0.993307149067,0.0265803090882,0.0106405270253,4.91082796196,0.0114887175155,0,39.8623794432,0.838333578071,1,0.759568526509,1.3,0.3,10,stable,0.00948287707887,0.00631732614001,0.4,0.403826921311,tanh,0.1,0.4,spiral_log,4.71428571429,0.230043999111,0.398608401037,1.3,2.28743908446
48.4,0.00116767612939,0.996454435265,-8.12359945381e-05,0.0291119588782,7,0.0001300875,0.0360273676869,0.0289516175083,2.38838192951,4.79151527311e-08,0.993307149067,0.0329818509444,0.0105690719396,4.91082796196,0.00660168974961,0,39.868581527,0.838322853163,1,0.759567355328,1.3,0.3,10,stable,0.00955673274044,0.00636890273836,0.4,0.403849479396,tanh,0.1,0.4,spiral_log,4.71428571429,0.260497988025,0.398808934035,1.3,2.28743756193
48.5,0.00115897262956,0.996488678736,-8.43084711013e-05,0.0291108224151,7,0.0001307125,0.0370719256382,0.0289508185418,2.38119148057,4.76710351809e-08,0.993307149067,0.0398568006801,0.0104913399931,4.86222407214,0.0104455795137,0,39.8754808674,0.838312511627,1,0.759566326995,1.3,0.3,10,stable,0.00963154792946,0.0064194831781,0.4,0.403876044608,tanh,0.1,0.4,spiral_log,4.71428571429,0.295266537859,0.398981603681,1.3,2.28743622509
